target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.0026501567570017103,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.0016682884633208868,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89395,PNFP,PINNACLE FINANCIAL PARTNERS INC,40,0.01,0.064084,0.009334407790322814,4887.960000000001,1.3534054032041742,1.2404742607417392
2021-01-31,89540,DKS,DICKS SPORTING GOODS INC,25,0.01,0.192091,0.00952173577106074,3694.8519300000003,1.5586335651838725,0.9642728646880685
2021-01-31,89901,WLL,WHITING PETROLEUM CORP NEW,10,0.01,-0.186446,-0.00019809122732977172,951.2750000000001,4.325813926533653,1.9120976858075618
2021-01-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.053463,-0.00794277827493678,1475.6917,1.3904469554161647,0.7729028222684708
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,-0.00045026879728986594,4985.17132,0.45951614356893034,0.6060131047258519
2021-01-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,-0.075422,-0.00692334038264053,13487.296250000001,1.5518205548331552,1.6815506190693412
2021-01-31,91498,EHTH,EHEALTH INC,40,-0.01,-0.32238,0.0027491838341588554,1842.2855100000002,-0.25899036149840055,0.6410290612544887
2021-01-31,91658,AIMC,ALTRA INDUSTRIAL MOTION CORP,20,0.01,-0.07257000000000001,0.005319801207299389,3585.04611,2.4383027154091192,1.437794458315117
2021-01-31,91668,IPGP,I P G PHOTONICS CORP,45,0.01,-0.001655,0.009697095546706568,11956.428329999999,1.422373117020471,0.780061239296883
2021-01-31,92032,ALBO,ALBIREO PHARMA INC,35,-0.01,-0.02244,-0.003020698971945062,716.7035699999999,1.598476396544643,0.7343965042982012
2021-01-31,92040,FOLD,AMICUS THERAPEUTICS INC,35,-0.0005321059351204058,-0.181077,-0.0024370078907196874,6051.03467,1.531976420543781,0.8990557194902526
2021-01-31,92095,INFN,INFINERA CORP,45,-0.01,-0.060161,-0.00035359747788099653,2110.64056,1.2576083834178644,0.8642235076154924
2021-01-31,92220,MASI,MASIMO CORP,35,0.01,-0.046473,0.012210275834010678,14828.263379999999,0.8364658347290058,0.5106126076153683
2021-01-31,92221,MELI,MERCADOLIBRE INC,25,0.01,0.062209,0.01006386664634848,83543.2214,1.5481650902048052,0.8604345971233189
2021-01-31,92326,CVI,C V R ENERGY,10,-0.01,0.14760500000000001,-0.003739652965004811,1497.9119,1.9390112067271705,1.1668239736124837
2021-01-31,93085,OMER,OMEROS CORP,35,-0.01,0.362222,-0.009593935322652118,880.970235,1.6009821360425025,0.7733834991637689
2021-01-31,93289,MXL,MAXLINEAR INC,45,-0.01,-0.17810299999999998,-0.0039255204679571,2832.47592,1.841706251559993,1.270877131965506
2021-01-31,93436,TSLA,TESLA INC,25,-0.01,0.12446,-0.006618788792209157,677340.17218,2.06619164308397,1.233531099698446
2021-02-28,10138,TROW,T ROWE PRICE GROUP INC,40,0.01,0.036126,0.010403021035463093,35671.9632,1.1151151732560245,1.0363193458530358
2021-02-28,10158,AMRC,AMERESCO INC,20,-0.01,0.018318,-0.001595458116145938,1675.1839400000001,0.5472912423200594,0.9427928904184247
2021-02-28,10860,OSUR,ORASURE TECHNOLOGIES INC,35,-0.01,-0.30405000000000004,-0.0009461146135843662,1092.56974,-0.1311480441184755,0.4237125673269503
2021-02-28,12307,AMRS,AMYRIS INC,15,-0.01,0.46803999999999996,-0.0011256811018725125,2302.5394,1.0482067844811929,0.8668543045188103
2021-02-28,12360,PACB,PACIFIC BIOSCIENCES CALIF INC,35,-0.01,-0.055068000000000006,-0.005236688622353291,6246.88205,1.2063742290201669,0.8052832360905438
2021-02-28,12369,GM,GENERAL MOTORS CO,25,-0.01,0.012781,-0.002733864444710396,72538.68944,1.3319118079681231,1.1487489065554357
2021-02-28,12374,IPHI,INPHI CORP,45,0.01,-0.023887,0.009649386554362847,9049.804530000001,1.0746147814353864,0.7596882953288394
2021-02-28,12413,ZGNX,ZOGENIX INC,35,-0.01,0.118626,-0.013734944403908352,1056.75456,1.3697727180062358,0.46840059371030085
2021-02-28,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.130024,0.002532822554295298,6268.0858100000005,2.938687851731302,1.7570592833999645
2021-02-28,12477,WD,WALKER & DUNLOP INC,40,-0.008945419999999999,0.216503,0.0012378655892925966,2570.60664,1.2779932314026954,1.237020981010504
2021-02-28,13201,REGI,RENEWABLE ENERGY GROUP INC,10,-0.01,-0.132076,-0.002827756154995608,3524.4159999999997,1.0437846959618196,0.9415195199851671
2021-02-28,13244,MTDR,MATADOR RESOURCES CO,10,0.01,0.367102,-0.002102182315407642,1785.26936,4.584459046997497,2.1071423451266815
2021-02-28,13262,CCXI,CHEMOCENTRYX INC,35,-0.00920658,0.189922,-0.000319271985690004,3959.4585199999997,1.4007456666179896,0.2772846320916742
2021-02-28,13323,ENPH,ENPHASE ENERGY INC,45,-0.01,-0.034539,-0.0036610500953732023,23516.220699999998,1.4133168714761102,1.0316379559585656
2021-02-28,13410,SUPN,SUPERNUS PHARMACEUTICALS INC,35,0.01,-0.085789,0.00801990659752944,1553.79052,1.5145846850897673,0.6430831405742586
2021-02-28,13543,GMED,GLOBUS MEDICAL INC,35,0.009458290000000001,0.013085,0.008383257679568414,4703.36898,0.9332986393432584,0.6594837711511053
2021-02-28,13643,ICPT,INTERCEPT PHARMACEUTICALS INC,35,-0.01,-0.385403,-0.003907142086654227,1163.48384,1.5133417720859428,0.9375706546487507
2021-02-28,13721,ABBV,ABBVIE INC,35,0.01,0.051281999999999994,0.011030318667648954,180925.77552,0.8106517743140451,0.5342760480572947
2021-02-28,13788,ZTS,ZOETIS INC,35,0.01,0.006373,0.011258346581710432,73310.08899999999,0.5989864800993221,0.7542171631439468
2021-02-28,13837,EVTC,EVERTEC INC,45,0.01,0.122433,0.011523553197554338,2495.1729,1.024093136956664,0.7976069273261613
2021-02-28,13924,EPZM,EPIZYME INC,35,-0.01,-0.12424600000000001,-0.011471611647883904,1112.8156499999998,1.4982471071160435,0.8349632086523203
2021-02-28,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,-0.301953,-0.005261435332145956,2959.5456,1.6889432190456286,0.7681240833587674
2021-02-28,13956,GOGO,GOGO INC,50,-0.01,-0.115717,-0.0010100198756633168,1152.2659999999998,1.3414425882405603,0.8530437411031122
2021-02-28,14008,AMGN,AMGEN INC,35,0.01,-0.061453,0.010341986870581025,139618.96899999998,0.6793006200915277,0.599503181965017
2021-02-28,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.009961,-0.010799889042862098,3255.20888,1.6249826108415835,0.6938983856391775
2021-02-28,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.00934802,-0.021523,-0.0013989660006016333,10356.63987,1.4913803187670804,0.38879427457907695
2021-02-28,14161,FPRX,FIVE PRIME THERAPEUTICS INC,35,0.01,0.32949999999999996,0.007322664952250851,766.5785599999999,4.5005673724409885,1.513790714755565
2021-02-28,14169,PINC,PREMIER INC,35,0.01,0.0040880000000000005,0.011834356622560176,4140.23493,0.21814764491580743,0.35616311931325434
2021-02-28,14176,XLRN,ACCELERON PHARMA INC,35,-0.01,0.17852300000000002,-0.001722066790037224,6995.3414999999995,0.42829637276044574,0.5030130784013899
2021-02-28,14179,AR,ANTERO RESOURCES CORP,10,0.0009120426747234274,0.29678499999999997,0.0014521678044872243,1864.5836800000002,4.617723440626012,1.1526130072337266
2021-02-28,14257,MGNX,MACROGENICS INC,35,-0.01,0.223536,-0.007078774611993786,1149.6478,2.293225430141906,1.3648185067561438
2021-02-28,14263,VCYT,VERACYTE INC,35,-0.01,0.023941,-0.006745451244282821,3299.9967,0.7019075089935117,1.0223704100229796
2021-02-28,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.009838040000000001,-0.092625,-0.0025622784177739217,1125.8472900000002,0.6245579251605864,0.966568856828129
2021-02-28,14318,NMIH,N M I HOLDINGS INC,40,-0.01,0.077749,-0.00434417808879058,1806.30723,1.5653277385961195,1.335921984570295
2021-02-28,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,-0.395973,-0.004893030151687242,3809.2930199999996,1.7961495448541007,1.0601853225918783
2021-02-28,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.101977,-0.0007164213168999586,2586.8854499999998,1.2979541668175514,0.6051687851401226
2021-02-28,14580,MGNI,MAGNITE INC,25,-0.01,0.410752,-0.004666144691791924,4003.3448,2.3648360296226865,1.2501431982606765
2021-02-28,14608,SABR,SABRE CORP,45,-0.008967929999999999,0.362664,-0.005198855377756208,3420.46166,2.131431209430803,2.1525850587334387
2021-02-28,14763,CTLT,CATALENT INC,35,0.01,-0.011692,0.006557062660464157,18948.5049,1.3968869681333902,0.9002515729084728
2021-02-28,14790,ADVM,ADVERUM BIOTECHNOLOGIES INC,35,-0.01,0.040506999999999994,-0.011531205224748242,1202.77917,1.5111262959674139,0.9442636416959782
2021-02-28,14816,TR,TOOTSIE ROLL INDS INC,30,-0.01,-0.22162199999999999,0.001105067875580195,1556.91888,-0.0064092054723871306,0.20845010413343823
2021-02-28,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.01,0.20428300000000002,0.008442376411646755,15562.540119999998,1.7715902634937264,1.4857927569751876
2021-02-28,14939,KEYS,KEYSIGHT TECHNOLOGIES INC,45,0.008676994054602179,-0.000539,0.007191041110410463,26349.04946,0.9297103705210937,0.7202706438705018
2021-02-28,15069,MRO,MARATHON OIL CORP,10,-0.01,0.5379200000000001,-0.005903172507972087,5715.19808,3.2231497307440913,1.4379910024726739
2021-02-28,15092,LC,LENDINGCLUB CORP,40,-0.01,-0.007418,-0.003399015366264302,848.82805,1.6066983674680142,1.0295405699628055
2021-02-28,15167,SHAK,SHAKE SHACK INC,25,-0.01,0.044567999999999997,-0.003687769019220737,4347.3886,1.6153940104499356,1.1303077384440166
2021-02-28,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.149224,-0.0032300700830691764,6439.000000000001,0.8217028818750401,0.7771386846897883
2021-02-28,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,0.034567999999999995,-0.006247533148551412,14866.583129999999,0.9718296251962586,1.1426867219961914
2021-02-28,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,-0.009408,0.003142721825883293,3388.27324,-0.2025700722609203,0.12704246733859678
2021-02-28,15332,CWEN,CLEARWAY ENERGY INC,55,-0.0038697773252761303,-0.10320800000000001,0.00043154631742445287,2526.69782,0.5108913449061143,0.5572242127299333
2021-02-28,15395,CABO,CABLE ONE INC,50,0.00897733,-0.04145600000000001,0.010389281975667743,12050.0,0.5081586400799419,0.7397800437950152
2021-02-28,15397,BLD,TOPBUILD CORP,25,-0.01,-0.047757,-0.0011505527726429641,6603.1488,1.4874585739921562,1.2619495108064935
2021-02-28,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.19836099999999998,-0.008765112453334603,2172.15125,1.5342867569728003,1.532157911922321
2021-02-28,15452,EVH,EVOLENT HEALTH INC,35,0.01,0.18038900000000002,0.0034434896566891146,1464.2475299999999,2.2358738027678946,1.1688547774390452
2021-02-28,15585,TDOC,TELADOC HEALTH INC,35,-0.01,-0.162043,-0.0017857719029919642,38245.06063,0.2238880616044867,0.5278047330362504
2021-02-28,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,-0.150085,-0.006500972300225321,3102.32776,1.0835247255042646,0.751436313302655
2021-02-28,15639,PRPL,PURPLE INNOVATION INC,25,-0.01,0.080742,0.0018544433796526898,2178.66212,1.2926542709134325,0.36627584085266984
2021-02-28,15643,RUN,SUNRUN INC,20,-0.00998369,-0.096624,-0.004296020950970882,13951.393619999999,2.197671633089365,1.317759481992006
2021-02-28,15658,RGNX,REGENXBIO INC,35,-0.00911109,-0.010206999999999999,0.0001856115912373298,1748.5483100000001,1.2945580534761494,0.7994767747305468
2021-02-28,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,-0.528891,-0.0071059712430711726,4184.39736,3.0550998847644135,0.3829106793285368
2021-02-28,16019,RRR,RED ROCK RESORTS INC,25,0.009376540000000001,0.28487799999999996,0.0040713905253830385,1672.4334399999998,2.429980885435665,1.8753930542312565
2021-02-28,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,0.180185,-0.014059299870725381,3222.5813100000005,1.458614233712952,0.6868334377605377
2021-02-28,16250,ATOM,ATOMERA INC,45,-0.01,-0.025811,-0.007284147742618564,642.61,1.8085450852815883,0.917758081898859
2021-02-28,16308,TRHC,TABULA RASA HEALTHCARE INC,35,-0.01,-0.286011,-0.0034697145222647285,1363.2439499999998,0.9696695137355158,0.7959537647101237
2021-02-28,16338,VVV,VALVOLINE INC,15,0.01,0.056555999999999995,0.011610061926541697,4391.09284,1.3362976335386283,1.027153757766046
2021-02-28,16436,ARCH,ARCH RESOURCES INC,10,-0.01,-4.5e-05,-0.0016886589108080407,725.84424,1.0413399331092492,0.7121940413491188
2021-02-28,16541,AQB,AQUABOUNTY TECHNOLOGIES INC,35,-0.01,-0.288912,-0.0032333572921284756,553.3050900000001,1.3170582980866246,0.3407486084699089
2021-02-28,16595,SNAP,SNAP INC,50,-0.01,0.24022700000000002,0.0006978317027052066,65365.44152,1.291640626970359,0.6518064518950645
2021-02-28,16632,HLNE,HAMILTON LANE INC,40,0.009179270000000002,0.18610300000000002,0.011939199453530735,2631.84503,0.8080190992895103,0.8774957947940369
2021-02-28,16653,HCC,WARRIOR MET COAL INC,15,-0.01,-0.165119,0.000922359631223504,1178.30172,1.2180672104670773,0.8276456471355215
2021-02-28,16654,CADE,CADENCE BANCORP,40,0.01,0.15399000000000002,0.004402995033495409,2257.54368,1.8657832108681436,1.6886385329500389
2021-02-28,16664,FND,FLOOR & DECOR HOLDINGS INC,25,0.01,0.03275599999999999,0.010398347575014216,9575.003789999999,1.8006371186894357,0.978121124805259
2021-02-28,16698,APPN,APPIAN CORP,45,-0.01,-0.213173,-0.0011706229546238553,8513.604659999999,1.9488680802126288,1.1115388939912207
2021-02-28,16792,MRSN,MERSANA THERAPEUTICS INC,35,-0.00716226,-0.046215000000000006,-0.0064374178591115475,1312.10946,2.666250345405388,1.195997188184614
2021-02-28,16816,BHF,BRIGHTHOUSE FINANCIAL INC,40,0.00976615,0.128066,0.006698693925607555,3119.17632,1.4555063072835595,1.8292088145832697
2021-02-28,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.007744410000000001,-0.009547,-0.0023013475539369016,2547.0692,1.400462890304224,0.5823350115833307
2021-02-28,16966,SWCH,SWITCH INC,45,-0.01,0.0069240000000000005,-0.0001598920571408896,2178.3988799999997,0.6448287632534488,0.5174163907279832
2021-02-28,16967,CARG,CARGURUS INC,50,0.01,-0.11286600000000001,0.009302931783436209,2758.5675,1.9184281705290278,0.9261967156863298
2021-02-28,17035,AQUA,EVOQUA WATER TECHNOLOGIES CORP,20,-0.01,-0.09912800000000001,-0.003162652471418444,3230.5147500000003,1.8456489102703724,1.4295605108766822
2021-02-28,17045,ACMR,A C M RESEARCH INC,45,-0.01,0.079511,-0.002332855361879848,1520.7299999999998,0.8972902152901325,1.0574108176232304
2021-02-28,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.007739050000000001,0.08805099999999999,-0.0030707985254389432,3370.2751,1.440184689057876,0.773560703473166
2021-02-28,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.00817767,0.04813,-0.004465794849614127,8256.3735,1.981268108022965,0.9066619146798587
2021-02-28,19393,BMY,BRISTOL MYERS SQUIBB CO,35,0.01,-0.001673,0.012092573983736225,138816.56536,0.597114170220712,0.39565685866243283
2021-02-28,19561,BA,BOEING CO,20,-0.009071300000000001,0.091721,-0.000811455258220674,109626.08069999999,1.5510793936843124,1.6663313252858651
2021-02-28,20482,ABT,ABBOTT LABORATORIES,35,0.01,-0.030873,0.0069745535518152555,219046.21958,0.6703840477244062,0.6988516062339336
2021-02-28,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.219524,-0.0007385220734966481,10670.8116,1.7450287216965696,1.6066725363315826
2021-02-28,21178,LMT,LOCKHEED MARTIN CORP,20,0.00841608562062794,0.034228999999999996,0.009221378755033849,90142.74746,0.8592736737717304,0.7161462121838755
2021-02-28,22111,JNJ,JOHNSON & JOHNSON,35,0.01,-0.022612,0.010810404127457913,429446.73959,0.654807670354702,0.47027279986418846
2021-02-28,22509,PPG,P P G INDUSTRIES INC,15,0.00934013,0.004737,0.008179044095653804,31819.04084,1.073943747670996,0.896821181927593
2021-02-28,24328,EQT,E Q T CORP,10,-0.01,0.090697,-0.0035723370783757855,4495.019689999999,1.3068861725786063,0.662521711700191
2021-02-28,25953,DOV,DOVER CORP,20,0.01,0.062285999999999994,0.010014832535321,16786.55847,1.243345708254754,1.0132789127989275
2021-02-28,27043,VAR,VARIAN MEDICAL SYSTEMS INC,35,0.01,-0.001754,0.00788833027857318,16039.19735,0.9862968678650009,0.7958008434136068
2021-02-28,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,-0.13042299999999998,-0.0063465811213646054,6124.3722800000005,2.3061979101450474,1.0846072193893634
2021-02-28,27887,BAX,BAXTER INTERNATIONAL INC,35,0.01,0.014299000000000001,0.01118792647784871,39246.14694,0.5797086711893373,0.5622585356254682
2021-02-28,28345,MUR,MURPHY OIL CORP,10,-0.01,0.33164,-0.00743898770335471,1900.0196299999998,3.2410985666148204,1.626155478397397
2021-02-28,32651,HL,HECLA MINING CO,15,-0.0087804,0.14758200000000002,-0.0010354026633355136,3021.5151800000003,2.1091581850741834,0.8573054409722443
2021-02-28,32803,HFC,HOLLYFRONTIER CORP,10,-0.01,0.343244,-0.004931345781242504,4611.00382,1.7337107267928145,1.2499429912227713
2021-02-28,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.32647499999999996,-0.004252255891418025,18680.052539999997,2.3489536541297853,1.6852606016334595
2021-02-28,35044,RF,REGIONS FINANCIAL CORP NEW,40,0.01,0.21277100000000002,0.006009608859158437,16329.600000000002,1.5060648237180345,1.3972506883326894
2021-02-28,38659,GNTX,GENTEX CORP,25,0.00977198,0.070454,0.008334176001808033,8054.05365,1.0600401702749742,0.7091622841601253
2021-02-28,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,0.31574399999999997,0.00532645606935526,1904.7695700000002,2.653034307679203,0.8443726393313871
2021-02-28,39490,APA,APACHE CORP,10,0.01,0.381608,-0.0019303458316089835,5395.855079999999,4.775039567703914,1.8584483253138881
2021-02-28,39571,GGG,GRACO INC,20,0.00955251,0.005902,0.008210180961305562,11550.276539999999,0.5617301704243642,0.8215159843401519
2021-02-28,40539,TJX,T J X COMPANIES INC NEW,25,0.01,0.03430999999999999,0.013094471818654441,76888.40924000001,0.9357613014942832,1.00948936602169
2021-02-28,42877,JBHT,HUNT J B TRANSPORT SERVICES INC,20,0.00985391,0.092777,0.007968163455833586,14227.367639999999,0.9868173196280781,0.7198828111408127
2021-02-28,44813,CVM,CEL SCI CORP,35,-0.01,-0.288622,-0.00710104591784449,991.9122,1.7571919084738576,0.601288574715792
2021-02-28,46922,RAD,RITE AID CORP,30,-0.01,-0.25527500000000003,0.00034347590828187,1451.8389599999998,0.9438260020605403,0.5414839750818732
2021-02-28,48506,MCO,MOODYS CORP,40,0.01,0.034664999999999994,0.011337034302413866,50003.628000000004,1.0781757167553978,1.1308024810063093
2021-02-28,48653,HUM,HUMANA INC,35,0.00933754,-0.009076,0.007770258955631797,50701.16051,0.7948421474872609,0.8841180124048018
2021-02-28,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,0.25012,0.0070001703816444175,8791.62485,2.153554528718471,2.09117075843038
2021-02-28,49429,DDS,DILLARDS INC,25,-0.01,-0.092404,-0.0005300570386974427,1579.52628,0.8416928728531153,1.2391435942461817
2021-02-28,49680,DHR,DANAHER CORP,35,0.01,-0.07644100000000001,0.007377931068681532,169104.24,0.6286650918719348,0.6529852956578311
2021-02-28,52476,EFX,EQUIFAX INC,20,0.01,-0.08401800000000001,0.012122188187337067,21544.191730000002,1.2550915959929119,0.6942322066325762
2021-02-28,52695,GWW,GRAINGER W W INC,20,0.00892323,0.027041,0.009602640629096298,19556.08252,1.1372079438673535,0.6914862110631844
2021-02-28,52978,HAS,HASBRO INC,25,0.01,0.005981,0.011376254509815716,12882.142739999998,0.9136129546712615,0.8957535227474642
2021-02-28,57665,NKE,NIKE INC,25,0.01,0.010921,0.011907280726201884,169856.87961,0.8163824642822839,0.8063504009304506
2021-02-28,57913,VXRT,VAXART INC,35,-0.01,-0.403217,-0.006114830066653312,1321.04658,0.4724654096339398,-0.29219636794962317
2021-02-28,59619,SXT,SENSIENT TECHNOLOGIES CORP,15,0.00956034,0.109461,0.008878900771178987,2987.43921,0.9319337053723784,0.7729603433154301
2021-02-28,60206,SNA,SNAP ON INC,20,0.01,0.135555,0.008022337047915691,9758.157850000001,1.2270708695105477,0.9250215162796723
2021-02-28,60580,TTC,TORO CO,20,0.00993733,0.069133,0.01035866722177205,10143.939,0.7247859119869959,0.6989816548636286
2021-02-28,60628,FDX,FEDEX CORP,20,0.01,0.081369,0.010141434716420962,62381.809140000005,1.241117619767146,0.9585367567266704
2021-02-28,61146,PAR,PAR TECHNOLOGY CORP,45,-0.01,0.395393,-0.003820943949160709,1345.87442,1.859817576498784,1.076738090977496
2021-02-28,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.009337670000000001,-0.01324,0.00638458301308721,103737.873,2.3568086807058792,0.783939320969302
2021-02-28,61567,HXL,HEXCEL CORP NEW,20,-0.00900346,0.23128800000000002,-0.00010760035867764215,3649.9759999999997,1.4614347411260407,1.3561275505632298
2021-02-28,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.0020448849969681463,-0.06295200000000001,0.009689582773124672,22140.397230000002,0.9272533855653304,0.5921721542443403
